_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,check_this_box_if_the_response_given_does_not_seem_like_a_legitimate_attempt_to_translate_the_page,check_this_box_if_there_is_text_in_the_photo,rate_the_grammarspelling_of_the_translation,orig__channel,orig__city,orig__country,orig__created_at,orig__id,orig__ip,orig__region,orig__started_at,orig__tainted,orig__trust,orig__unit_id,orig__worker_id,check_this_box_if_the_response_given_does_not_seem_like_a_legitimate_attempt_to_translate_the_page_gold,check_this_box_if_there_is_text_in_the_photo_gold,is_there_text_on_the_page,is_there_text_on_the_page_gold,rate_the_grammarspelling_of_the_translation_gold,translate_the_text_in_the_photo_as_accurately_as_possible,translate_the_text_in_the_photo_as_accurately_as_possible_gold,url
935804951,4/27/2016 13:53:27,1970178972,4/27/2016 13:52:52,false,clixsense,0.9129,34805760,BGR,65,Yambol,87.121.119.118,,check_this_box_if_there_is_text_in_the_photo,7,clixsense,Maracaibo,VEN,4/18/2016 05:24:48,1962738605,190.207.10.5,23,4/18/2016 05:00:23,false,1.0,935118512,23228736,,,yes,,,"Presentation

The little childrens when they  read the books of stories recognize
the words related whit shapes they see. step by step, taken by they 
curiosity, associated, related, interpret, understand and describe the 
images, expressing the contents whit their own words. In this age, them, 
the storys can carry out a dual function: entertain
 and develope in them the basics skills of ear and speak
since before of iniciate the formal learning of the reading and writing.

for this reason, storys who are include in this book are short and simple
and are carrefuly select and adapt to childrens who starts to learn to read.
the ilustrations attractive and interesting who are show in this pages seak to stimulate 
the oral expresion.

whit this educational material, we are propose to contribute  to what our childrens 
educated like goods peruans and to what, in every moment, love the nature and 
lear to aprecite the wonderful work of good. We seak Likewise to show situations who 
can help to think about  fundamental values to theirs life, and especially to get stimulated to 
put it in motion

since small:
They learn to cultivate friendship and solidarity are
love the truth and honest sena
They get used to doing things right",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_27.jpg
935804951,4/27/2016 13:57:22,1970181176,4/27/2016 13:53:29,false,gifthunterclub,0.9019,31168578,ESP,29,Madrid,92.59.224.215,,check_this_box_if_there_is_text_in_the_photo,8,clixsense,Maracaibo,VEN,4/18/2016 05:24:48,1962738605,190.207.10.5,23,4/18/2016 05:00:23,false,1.0,935118512,23228736,,,yes,,,"Presentation

The little childrens when they  read the books of stories recognize
the words related whit shapes they see. step by step, taken by they 
curiosity, associated, related, interpret, understand and describe the 
images, expressing the contents whit their own words. In this age, them, 
the storys can carry out a dual function: entertain
 and develope in them the basics skills of ear and speak
since before of iniciate the formal learning of the reading and writing.

for this reason, storys who are include in this book are short and simple
and are carrefuly select and adapt to childrens who starts to learn to read.
the ilustrations attractive and interesting who are show in this pages seak to stimulate 
the oral expresion.

whit this educational material, we are propose to contribute  to what our childrens 
educated like goods peruans and to what, in every moment, love the nature and 
lear to aprecite the wonderful work of good. We seak Likewise to show situations who 
can help to think about  fundamental values to theirs life, and especially to get stimulated to 
put it in motion

since small:
They learn to cultivate friendship and solidarity are
love the truth and honest sena
They get used to doing things right",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_27.jpg
935804952,4/27/2016 13:57:16,1970181084,4/27/2016 13:57:05,false,clixsense,0.9129,34805760,BGR,65,Yambol,87.121.119.118,,check_this_box_if_there_is_text_in_the_photo,6,clixsense,Maturín,VEN,4/18/2016 04:21:15,1962675367,186.14.241.217,16,4/18/2016 03:55:58,false,1.0,935118513,37019701,,,yes,,,"Patito keep  walking and to a barn  arrive
A cow called him: Muu! muu! muu!
Patito wanted say: Muu!;
But can do it.

Patito was sad
He could not say miau!;
He could no say guau!;
He could no say  tui!;
He could no say muu!

Duck Mom worried
called to little duck and called
Cua! - cua! - cua! - cua!
Patito finally answered
Cua! cua! cua!
Patito understood
that he could say 
Cua! cua! cua!",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_28.jpg
935804952,4/27/2016 13:57:43,1970181379,4/27/2016 13:57:27,false,clixsense,0.9131,17222221,MKD,41,Skopje,212.158.180.115,,check_this_box_if_there_is_text_in_the_photo,9,clixsense,Maturín,VEN,4/18/2016 04:21:15,1962675367,186.14.241.217,16,4/18/2016 03:55:58,false,1.0,935118513,37019701,,,yes,,,"Patito keep  walking and to a barn  arrive
A cow called him: Muu! muu! muu!
Patito wanted say: Muu!;
But can do it.

Patito was sad
He could not say miau!;
He could no say guau!;
He could no say  tui!;
He could no say muu!

Duck Mom worried
called to little duck and called
Cua! - cua! - cua! - cua!
Patito finally answered
Cua! cua! cua!
Patito understood
that he could say 
Cua! cua! cua!",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_28.jpg
935804952,4/27/2016 13:57:45,1970181412,4/27/2016 13:57:17,false,neodev,0.8916,35910398,PAK,03,Peshawar,182.185.93.222,,check_this_box_if_there_is_text_in_the_photo,10,clixsense,Maturín,VEN,4/18/2016 04:21:15,1962675367,186.14.241.217,16,4/18/2016 03:55:58,false,1.0,935118513,37019701,,,yes,,,"Patito keep  walking and to a barn  arrive
A cow called him: Muu! muu! muu!
Patito wanted say: Muu!;
But can do it.

Patito was sad
He could not say miau!;
He could no say guau!;
He could no say  tui!;
He could no say muu!

Duck Mom worried
called to little duck and called
Cua! - cua! - cua! - cua!
Patito finally answered
Cua! cua! cua!
Patito understood
that he could say 
Cua! cua! cua!",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_28.jpg
935804952,4/27/2016 13:57:46,1970181417,4/27/2016 13:57:21,false,neodev,0.8935,32310254,SGP,00,Singapore,116.15.214.207,,check_this_box_if_there_is_text_in_the_photo,2,clixsense,Maturín,VEN,4/18/2016 04:21:15,1962675367,186.14.241.217,16,4/18/2016 03:55:58,false,1.0,935118513,37019701,,,yes,,,"Patito keep  walking and to a barn  arrive
A cow called him: Muu! muu! muu!
Patito wanted say: Muu!;
But can do it.

Patito was sad
He could not say miau!;
He could no say guau!;
He could no say  tui!;
He could no say muu!

Duck Mom worried
called to little duck and called
Cua! - cua! - cua! - cua!
Patito finally answered
Cua! cua! cua!
Patito understood
that he could say 
Cua! cua! cua!",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_28.jpg
935804952,4/27/2016 13:58:55,1970181945,4/27/2016 13:58:47,false,clixsense,0.5819,33827460,VEN,25,Caracas,190.201.140.81,,,,clixsense,Maturín,VEN,4/18/2016 04:21:15,1962675367,186.14.241.217,16,4/18/2016 03:55:58,false,1.0,935118513,37019701,,,yes,,,"Patito keep  walking and to a barn  arrive
A cow called him: Muu! muu! muu!
Patito wanted say: Muu!;
But can do it.

Patito was sad
He could not say miau!;
He could no say guau!;
He could no say  tui!;
He could no say muu!

Duck Mom worried
called to little duck and called
Cua! - cua! - cua! - cua!
Patito finally answered
Cua! cua! cua!
Patito understood
that he could say 
Cua! cua! cua!",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_28.jpg
935804952,4/27/2016 13:59:39,1970182340,4/27/2016 13:59:19,false,clixsense,0.875,34769228,VEN,23,Maracaibo,190.75.199.35,,check_this_box_if_there_is_text_in_the_photo,8,clixsense,Maturín,VEN,4/18/2016 04:21:15,1962675367,186.14.241.217,16,4/18/2016 03:55:58,false,1.0,935118513,37019701,,,yes,,,"Patito keep  walking and to a barn  arrive
A cow called him: Muu! muu! muu!
Patito wanted say: Muu!;
But can do it.

Patito was sad
He could not say miau!;
He could no say guau!;
He could no say  tui!;
He could no say muu!

Duck Mom worried
called to little duck and called
Cua! - cua! - cua! - cua!
Patito finally answered
Cua! cua! cua!
Patito understood
that he could say 
Cua! cua! cua!",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_28.jpg
935804952,4/27/2016 13:59:39,1970182351,4/27/2016 13:59:13,false,clixsense,0.5939,37141229,VEN,04,Maracay,186.92.140.133,check_this_box_if_the_response_given_does_not_seem_like_a_legitimate_attempt_to_translate_the_page,check_this_box_if_there_is_text_in_the_photo,9,clixsense,Maturín,VEN,4/18/2016 04:21:15,1962675367,186.14.241.217,16,4/18/2016 03:55:58,false,1.0,935118513,37019701,,,yes,,,"Patito keep  walking and to a barn  arrive
A cow called him: Muu! muu! muu!
Patito wanted say: Muu!;
But can do it.

Patito was sad
He could not say miau!;
He could no say guau!;
He could no say  tui!;
He could no say muu!

Duck Mom worried
called to little duck and called
Cua! - cua! - cua! - cua!
Patito finally answered
Cua! cua! cua!
Patito understood
that he could say 
Cua! cua! cua!",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_28.jpg
935804952,4/27/2016 14:00:11,1970182590,4/27/2016 13:59:08,false,neodev,0.8244,11075499,VEN,20,San Cristóbal,190.206.185.149,,check_this_box_if_there_is_text_in_the_photo,8,clixsense,Maturín,VEN,4/18/2016 04:21:15,1962675367,186.14.241.217,16,4/18/2016 03:55:58,false,1.0,935118513,37019701,,,yes,,,"Patito keep  walking and to a barn  arrive
A cow called him: Muu! muu! muu!
Patito wanted say: Muu!;
But can do it.

Patito was sad
He could not say miau!;
He could no say guau!;
He could no say  tui!;
He could no say muu!

Duck Mom worried
called to little duck and called
Cua! - cua! - cua! - cua!
Patito finally answered
Cua! cua! cua!
Patito understood
that he could say 
Cua! cua! cua!",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_28.jpg
935804952,4/27/2016 14:09:11,1970186838,4/27/2016 13:59:07,false,clixsense,0.75,35171832,RUS,38,Kuban,95.153.131.83,,check_this_box_if_there_is_text_in_the_photo,5,clixsense,Maturín,VEN,4/18/2016 04:21:15,1962675367,186.14.241.217,16,4/18/2016 03:55:58,false,1.0,935118513,37019701,,,yes,,,"Patito keep  walking and to a barn  arrive
A cow called him: Muu! muu! muu!
Patito wanted say: Muu!;
But can do it.

Patito was sad
He could not say miau!;
He could no say guau!;
He could no say  tui!;
He could no say muu!

Duck Mom worried
called to little duck and called
Cua! - cua! - cua! - cua!
Patito finally answered
Cua! cua! cua!
Patito understood
that he could say 
Cua! cua! cua!",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_28.jpg
935804952,4/27/2016 14:31:53,1970208071,4/27/2016 14:30:00,false,clixsense,0.8625,31821164,ESP,51,Estepona,88.0.105.44,,check_this_box_if_there_is_text_in_the_photo,10,clixsense,Maturín,VEN,4/18/2016 04:21:15,1962675367,186.14.241.217,16,4/18/2016 03:55:58,false,1.0,935118513,37019701,,,yes,,,"Patito keep  walking and to a barn  arrive
A cow called him: Muu! muu! muu!
Patito wanted say: Muu!;
But can do it.

Patito was sad
He could not say miau!;
He could no say guau!;
He could no say  tui!;
He could no say muu!

Duck Mom worried
called to little duck and called
Cua! - cua! - cua! - cua!
Patito finally answered
Cua! cua! cua!
Patito understood
that he could say 
Cua! cua! cua!",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_28.jpg
935804953,4/22/2016 18:22:32,1967147443,4/22/2016 18:05:35,false,cf_internal,1.0,36425021,USA,PA,Philadelphia,73.13.158.239,check_this_box_if_the_response_given_does_not_seem_like_a_legitimate_attempt_to_translate_the_page,check_this_box_if_there_is_text_in_the_photo,8,neodev,Caracas,VEN,4/18/2016 04:02:19,1962658610,190.77.36.17,25,4/18/2016 03:53:48,false,1.0,935118514,36822469,,,yes,,,"Two old mice give wise advice to his little mouse
I was the devil; I was rascal ; She runs everywhere, but flees when , fleeing like the wind Mousetrap
It has a soul that device cat !
Runs the little mouse and a sweet whiff guide his career to the mousetrap .",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_29.jpg
935804953,4/23/2016 17:15:57,1967704265,4/23/2016 17:15:15,false,cf_internal,0.7222,36417744,USA,PA,Philadelphia,68.180.100.20,,check_this_box_if_there_is_text_in_the_photo,7,neodev,Caracas,VEN,4/18/2016 04:02:19,1962658610,190.77.36.17,25,4/18/2016 03:53:48,false,1.0,935118514,36822469,,,yes,,,"Two old mice give wise advice to his little mouse
I was the devil; I was rascal ; She runs everywhere, but flees when , fleeing like the wind Mousetrap
It has a soul that device cat !
Runs the little mouse and a sweet whiff guide his career to the mousetrap .",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_29.jpg
935804953,4/23/2016 23:59:03,1967788624,4/23/2016 23:57:07,false,cf_internal,0.915,37039867,USA,PA,Philadelphia,68.180.100.95,,check_this_box_if_there_is_text_in_the_photo,4,neodev,Caracas,VEN,4/18/2016 04:02:19,1962658610,190.77.36.17,25,4/18/2016 03:53:48,false,1.0,935118514,36822469,,,yes,,,"Two old mice give wise advice to his little mouse
I was the devil; I was rascal ; She runs everywhere, but flees when , fleeing like the wind Mousetrap
It has a soul that device cat !
Runs the little mouse and a sweet whiff guide his career to the mousetrap .",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_29.jpg
935804953,4/24/2016 23:11:20,1968200371,4/24/2016 23:10:44,false,cf_internal,0.8925,36576408,USA,PA,Philadelphia,165.123.197.8,,check_this_box_if_there_is_text_in_the_photo,4,neodev,Caracas,VEN,4/18/2016 04:02:19,1962658610,190.77.36.17,25,4/18/2016 03:53:48,false,1.0,935118514,36822469,,,yes,,,"Two old mice give wise advice to his little mouse
I was the devil; I was rascal ; She runs everywhere, but flees when , fleeing like the wind Mousetrap
It has a soul that device cat !
Runs the little mouse and a sweet whiff guide his career to the mousetrap .",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_29.jpg
