_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,check_this_box_if_the_response_given_does_not_seem_like_a_legitimate_attempt_to_translate_the_page,check_this_box_if_there_is_text_in_the_photo,rate_the_grammarspelling_of_the_translation,orig__channel,orig__city,orig__country,orig__created_at,orig__id,orig__ip,orig__region,orig__started_at,orig__tainted,orig__trust,orig__unit_id,orig__worker_id,check_this_box_if_the_response_given_does_not_seem_like_a_legitimate_attempt_to_translate_the_page_gold,check_this_box_if_there_is_text_in_the_photo_gold,is_there_text_on_the_page,is_there_text_on_the_page_gold,rate_the_grammarspelling_of_the_translation_gold,translate_the_text_in_the_photo_as_accurately_as_possible,translate_the_text_in_the_photo_as_accurately_as_possible_gold,url
941232155,4/26/2016 21:04:19,1969606758,4/26/2016 21:01:10,false,clixsense,0.7208,35792505,SRB,00,Nis,94.228.227.207,,check_this_box_if_there_is_text_in_the_photo,8,cf_internal,Philadelphia,USA,4/24/2016 22:01:18,1968176683,158.130.215.84,PA,4/24/2016 21:55:09,false,0.875,939573236,37049430,,,yes,,,"The kind ant
While  an ant was searching for her food, a strong rain fell. So, she put herself in a hole in the trunk of a tree. Suddenly, a butterfly arrived and said to her: ""I have wet wings and cannot fly."" The ant answered, ""Come, this place is very small, but here we can both stay."" When the butterfly had settled, a mouse arrived running and said, "" Please, the water has made me wet. I need a place."" ""Oh!"" said the butterfly. The hollow is very small, but we will give you a small site. The rain continued to fall. Suddenly, a jumping bird arrived and said, ""My feathers are wet and I cannot fly.""",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_39.jpg
941232155,4/26/2016 21:37:06,1969629992,4/26/2016 21:31:17,false,neodev,0.8125,12767067,ITA,08,Genoa,93.36.224.170,,check_this_box_if_there_is_text_in_the_photo,10,cf_internal,Philadelphia,USA,4/24/2016 22:01:18,1968176683,158.130.215.84,PA,4/24/2016 21:55:09,false,0.875,939573236,37049430,,,yes,,,"The kind ant
While  an ant was searching for her food, a strong rain fell. So, she put herself in a hole in the trunk of a tree. Suddenly, a butterfly arrived and said to her: ""I have wet wings and cannot fly."" The ant answered, ""Come, this place is very small, but here we can both stay."" When the butterfly had settled, a mouse arrived running and said, "" Please, the water has made me wet. I need a place."" ""Oh!"" said the butterfly. The hollow is very small, but we will give you a small site. The rain continued to fall. Suddenly, a jumping bird arrived and said, ""My feathers are wet and I cannot fly.""",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_39.jpg
941232155,4/26/2016 22:35:47,1969678294,4/26/2016 22:32:37,false,neodev,0.8125,37188266,BRA,08,Vila Velha,187.58.114.59,,check_this_box_if_there_is_text_in_the_photo,8,cf_internal,Philadelphia,USA,4/24/2016 22:01:18,1968176683,158.130.215.84,PA,4/24/2016 21:55:09,false,0.875,939573236,37049430,,,yes,,,"The kind ant
While  an ant was searching for her food, a strong rain fell. So, she put herself in a hole in the trunk of a tree. Suddenly, a butterfly arrived and said to her: ""I have wet wings and cannot fly."" The ant answered, ""Come, this place is very small, but here we can both stay."" When the butterfly had settled, a mouse arrived running and said, "" Please, the water has made me wet. I need a place."" ""Oh!"" said the butterfly. The hollow is very small, but we will give you a small site. The rain continued to fall. Suddenly, a jumping bird arrived and said, ""My feathers are wet and I cannot fly.""",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_39.jpg
941232156,4/26/2016 21:06:46,1969608491,4/26/2016 21:05:32,false,instagc,0.8915,36187361,VEN,13,Barquisimeto,186.91.173.148,,check_this_box_if_there_is_text_in_the_photo,10,cf_internal,Philadelphia,USA,4/24/2016 22:11:26,1968181695,68.180.100.27,PA,4/24/2016 22:08:21,false,0.9352,939573236,36417744,,,yes,,,"The ant
While an ant looked for its food. strong rain fell. So, she hid inside a hole of a tree truck, when suddenly a butterfly arrived and said. ""My wings are wet and  I cant fly"". The art answered, ""Come to this space it is very small but we will stay  together. When the butterfly got comfortable, a mouse arrived running and said, ""please the water has gotten me wet I need a place. ""Oh"" said the butterfly, ""The space is very small but we will give you some space. ""The rain kept falling and soon enough a bird showed up and said. "" My wings are wet and I cant fly"".",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_39.jpg
941232156,4/26/2016 21:07:29,1969609110,4/26/2016 21:06:00,false,clixsense,0.8507,36499736,BRA,08,Fundão,177.71.45.7,,check_this_box_if_there_is_text_in_the_photo,5,cf_internal,Philadelphia,USA,4/24/2016 22:11:26,1968181695,68.180.100.27,PA,4/24/2016 22:08:21,false,0.9352,939573236,36417744,,,yes,,,"The ant
While an ant looked for its food. strong rain fell. So, she hid inside a hole of a tree truck, when suddenly a butterfly arrived and said. ""My wings are wet and  I cant fly"". The art answered, ""Come to this space it is very small but we will stay  together. When the butterfly got comfortable, a mouse arrived running and said, ""please the water has gotten me wet I need a place. ""Oh"" said the butterfly, ""The space is very small but we will give you some space. ""The rain kept falling and soon enough a bird showed up and said. "" My wings are wet and I cant fly"".",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_39.jpg
941232156,4/26/2016 21:08:51,1969610155,4/26/2016 21:05:45,false,clixsense,0.6288,33027331,MEX,30,Xalapa,187.240.104.134,check_this_box_if_the_response_given_does_not_seem_like_a_legitimate_attempt_to_translate_the_page,check_this_box_if_there_is_text_in_the_photo,6,cf_internal,Philadelphia,USA,4/24/2016 22:11:26,1968181695,68.180.100.27,PA,4/24/2016 22:08:21,false,0.9352,939573236,36417744,,,yes,,,"The ant
While an ant looked for its food. strong rain fell. So, she hid inside a hole of a tree truck, when suddenly a butterfly arrived and said. ""My wings are wet and  I cant fly"". The art answered, ""Come to this space it is very small but we will stay  together. When the butterfly got comfortable, a mouse arrived running and said, ""please the water has gotten me wet I need a place. ""Oh"" said the butterfly, ""The space is very small but we will give you some space. ""The rain kept falling and soon enough a bird showed up and said. "" My wings are wet and I cant fly"".",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_39.jpg
941232156,4/26/2016 21:13:19,1969613849,4/26/2016 21:05:49,false,gifthunterclub,0.9083,32683718,ESP,59,Bilbao,85.84.170.219,,check_this_box_if_there_is_text_in_the_photo,10,cf_internal,Philadelphia,USA,4/24/2016 22:11:26,1968181695,68.180.100.27,PA,4/24/2016 22:08:21,false,0.9352,939573236,36417744,,,yes,,,"The ant
While an ant looked for its food. strong rain fell. So, she hid inside a hole of a tree truck, when suddenly a butterfly arrived and said. ""My wings are wet and  I cant fly"". The art answered, ""Come to this space it is very small but we will stay  together. When the butterfly got comfortable, a mouse arrived running and said, ""please the water has gotten me wet I need a place. ""Oh"" said the butterfly, ""The space is very small but we will give you some space. ""The rain kept falling and soon enough a bird showed up and said. "" My wings are wet and I cant fly"".",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_39.jpg
941232156,4/26/2016 21:40:00,1969631741,4/26/2016 21:35:57,false,elite,0.888,35467348,TUR,07,Antalya,88.228.193.234,,check_this_box_if_there_is_text_in_the_photo,8,cf_internal,Philadelphia,USA,4/24/2016 22:11:26,1968181695,68.180.100.27,PA,4/24/2016 22:08:21,false,0.9352,939573236,36417744,,,yes,,,"The ant
While an ant looked for its food. strong rain fell. So, she hid inside a hole of a tree truck, when suddenly a butterfly arrived and said. ""My wings are wet and  I cant fly"". The art answered, ""Come to this space it is very small but we will stay  together. When the butterfly got comfortable, a mouse arrived running and said, ""please the water has gotten me wet I need a place. ""Oh"" said the butterfly, ""The space is very small but we will give you some space. ""The rain kept falling and soon enough a bird showed up and said. "" My wings are wet and I cant fly"".",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_39.jpg
941232157,4/26/2016 21:03:54,1969606428,4/26/2016 21:02:29,false,clixsense,0.8552,34805760,BGR,65,Yambol,87.121.119.118,,,,cf_internal,Philadelphia,USA,4/25/2016 17:34:36,1968577648,158.130.109.1,PA,4/25/2016 17:28:40,false,0.9716,939573237,37039927,,,yes,,,"observe and interpret each painting. after, associate the content and tell the story of each painting",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_40.jpg
941232157,4/26/2016 21:04:01,1969606497,4/26/2016 21:02:31,false,personaly,0.8032,33663352,ARG,01,Mar Del Plata,181.168.213.227,,,,cf_internal,Philadelphia,USA,4/25/2016 17:34:36,1968577648,158.130.109.1,PA,4/25/2016 17:28:40,false,0.9716,939573237,37039927,,,yes,,,"observe and interpret each painting. after, associate the content and tell the story of each painting",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_40.jpg
941232157,4/26/2016 21:04:26,1969606835,4/26/2016 21:02:37,false,neodev,0.8792,11075499,VEN,20,San Cristóbal,190.199.125.160,,check_this_box_if_there_is_text_in_the_photo,9,cf_internal,Philadelphia,USA,4/25/2016 17:34:36,1968577648,158.130.109.1,PA,4/25/2016 17:28:40,false,0.9716,939573237,37039927,,,yes,,,"observe and interpret each painting. after, associate the content and tell the story of each painting",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_40.jpg
941232157,4/26/2016 21:07:54,1969609395,4/26/2016 21:02:44,false,clixsense,0.8047,17572856,BRA,30,Recife,177.134.204.148,,check_this_box_if_there_is_text_in_the_photo,10,cf_internal,Philadelphia,USA,4/25/2016 17:34:36,1968577648,158.130.109.1,PA,4/25/2016 17:28:40,false,0.9716,939573237,37039927,,,yes,,,"observe and interpret each painting. after, associate the content and tell the story of each painting",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_40.jpg
941232157,4/26/2016 21:22:17,1969620325,4/26/2016 21:02:44,false,clixsense,0.7913,30228751,VEN,07,Valencia,190.201.231.56,,check_this_box_if_there_is_text_in_the_photo,2,cf_internal,Philadelphia,USA,4/25/2016 17:34:36,1968577648,158.130.109.1,PA,4/25/2016 17:28:40,false,0.9716,939573237,37039927,,,yes,,,"observe and interpret each painting. after, associate the content and tell the story of each painting",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_40.jpg
941232158,4/26/2016 20:55:13,1969601313,4/26/2016 20:55:01,false,neodev,1.0,31811465,MEX,14,Zapopan,189.169.17.227,,,,cf_internal,Philadelphia,USA,4/25/2016 18:15:18,1968586933,165.123.193.105,PA,4/25/2016 18:15:07,false,0.9167,939573237,37048951,,,yes,,,Luigi,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_40.jpg
941232158,4/26/2016 20:58:39,1969603042,4/26/2016 20:54:24,false,clixsense,0.82,35043167,TUR,17,Çanakkale,78.178.175.92,,check_this_box_if_there_is_text_in_the_photo,1,cf_internal,Philadelphia,USA,4/25/2016 18:15:18,1968586933,165.123.193.105,PA,4/25/2016 18:15:07,false,0.9167,939573237,37048951,,,yes,,,Luigi,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_40.jpg
941232158,4/26/2016 20:59:08,1969603312,4/26/2016 20:58:06,false,elite,0.8,34676495,BRA,08,Alto Rio Novo,138.0.36.34,,check_this_box_if_there_is_text_in_the_photo,6,cf_internal,Philadelphia,USA,4/25/2016 18:15:18,1968586933,165.123.193.105,PA,4/25/2016 18:15:07,false,0.9167,939573237,37048951,,,yes,,,Luigi,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_40.jpg
941232158,4/26/2016 21:29:44,1969624963,4/26/2016 21:24:33,false,elite,0.888,35467348,TUR,07,Antalya,88.228.193.234,,check_this_box_if_there_is_text_in_the_photo,8,cf_internal,Philadelphia,USA,4/25/2016 18:15:18,1968586933,165.123.193.105,PA,4/25/2016 18:15:07,false,0.9167,939573237,37048951,,,yes,,,Luigi,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_40.jpg
941232158,4/26/2016 21:33:54,1969627923,4/26/2016 21:27:39,false,clixsense,0.872,32175836,PER,15,Lima,179.7.84.68,,check_this_box_if_there_is_text_in_the_photo,7,cf_internal,Philadelphia,USA,4/25/2016 18:15:18,1968586933,165.123.193.105,PA,4/25/2016 18:15:07,false,0.9167,939573237,37048951,,,yes,,,Luigi,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_40.jpg
941232159,4/26/2016 21:04:07,1969606617,4/26/2016 21:03:20,false,neodev,0.9135,11057995,PRT,04,Braga,213.22.91.4,,,,cf_internal,Philadelphia,USA,4/25/2016 18:24:36,1968590703,158.130.87.220,PA,4/25/2016 18:23:07,false,0.9167,939573237,37051791,,,yes,,,"Observe and interpret each scene below. Then for the six pictures, tell a story.",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_40.jpg
941232159,4/26/2016 21:04:10,1969606647,4/26/2016 21:03:28,false,neodev,0.8675,33484691,VEN,25,Caracas,190.201.140.81,,,,cf_internal,Philadelphia,USA,4/25/2016 18:24:36,1968590703,158.130.87.220,PA,4/25/2016 18:23:07,false,0.9167,939573237,37051791,,,yes,,,"Observe and interpret each scene below. Then for the six pictures, tell a story.",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_40.jpg
941232159,4/26/2016 21:04:33,1969606882,4/26/2016 21:02:53,false,clixsense,0.8075,28588508,DZA,"","",41.97.123.59,,check_this_box_if_there_is_text_in_the_photo,10,cf_internal,Philadelphia,USA,4/25/2016 18:24:36,1968590703,158.130.87.220,PA,4/25/2016 18:23:07,false,0.9167,939573237,37051791,,,yes,,,"Observe and interpret each scene below. Then for the six pictures, tell a story.",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_40.jpg
941232159,4/26/2016 21:04:43,1969607026,4/26/2016 21:03:55,false,clixsense,0.8552,34805760,BGR,65,Yambol,87.121.119.118,,,,cf_internal,Philadelphia,USA,4/25/2016 18:24:36,1968590703,158.130.87.220,PA,4/25/2016 18:23:07,false,0.9167,939573237,37051791,,,yes,,,"Observe and interpret each scene below. Then for the six pictures, tell a story.",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_40.jpg
941232159,4/26/2016 21:34:55,1969628577,4/26/2016 21:33:12,false,elite,0.8844,37275192,SRB,00,Belgrade,109.92.154.144,,,,cf_internal,Philadelphia,USA,4/25/2016 18:24:36,1968590703,158.130.87.220,PA,4/25/2016 18:23:07,false,0.9167,939573237,37051791,,,yes,,,"Observe and interpret each scene below. Then for the six pictures, tell a story.",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_40.jpg
941232160,4/26/2016 21:05:19,1969607431,4/26/2016 21:04:02,false,personaly,0.8032,33663352,ARG,01,Mar Del Plata,181.168.213.227,check_this_box_if_the_response_given_does_not_seem_like_a_legitimate_attempt_to_translate_the_page,check_this_box_if_there_is_text_in_the_photo,1,cf_internal,Philadelphia,USA,4/25/2016 00:08:18,1968215601,128.91.228.14,PA,4/25/2016 00:07:13,false,0.9537,939573238,37355171,,,no,,,,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_41.jpg
941232160,4/26/2016 21:05:59,1969607984,4/26/2016 21:04:05,false,clixsense,0.8507,36499736,BRA,08,Fundão,177.71.45.7,,check_this_box_if_there_is_text_in_the_photo,4,cf_internal,Philadelphia,USA,4/25/2016 00:08:18,1968215601,128.91.228.14,PA,4/25/2016 00:07:13,false,0.9537,939573238,37355171,,,no,,,,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/Children's_stories/Children's_stories_41.jpg
